[TimingPoints]
153,192,2164504.9618358146,128,0,2164823.1436539963:0:0:0:0:
256,192,2164504.9618358146,128,0,2164823.1436539963:0:0:0:0:
358,192,2164504.9618358146,128,0,2164823.1436539963:0:0:0:0:
153,192,2164914.0527449055,128,0,2165232.234563087:0:0:0:0:
256,192,2164914.0527449055,128,0,2165232.234563087:0:0:0:0:
358,192,2164914.0527449055,128,0,2165232.234563087:0:0:0:0:
153,192,2165323.1436539963,128,0,2165504.9618358146:0:0:0:0:
256,192,2165323.1436539963,128,0,2165504.9618358146:0:0:0:0:
358,192,2165323.1436539963,128,0,2165527.6891085417:0:0:0:0:
51,192,2165595.870926724,128,0,2165914.0527449055:0:0:0:0:
153,192,2165595.870926724,128,0,2165914.0527449055:0:0:0:0:
256,192,2165595.870926724,128,0,2165914.0527449055:0:0:0:0:
51,192,2166004.9618358146,128,0,2166323.1436539963:0:0:0:0:
153,192,2166004.9618358146,128,0,2166323.1436539963:0:0:0:0:
256,192,2166004.9618358146,128,0,2166323.1436539963:0:0:0:0:
51,192,2166414.0527449055,128,0,2166618.598199451:0:0:0:0:
153,192,2166414.0527449055,128,0,2166618.598199451:0:0:0:0:
256,192,2166414.0527449055,128,0,2166618.598199451:0:0:0:0:
460,192,2166686.7800176325,128,0,2167232.234563087:0:0:0:0:
153,192,2168868.598199451,128,0,2169345.870926724:0:0:0:0:
256,192,2169414.0527449055,128,0,2169891.3254721784:0:0:0:0:
358,192,2169959.50729036,128,0,2170436.780017633:0:0:0:0:
460,192,2170504.9618358146,128,0,2170982.2345630876:0:0:0:0:
256,192,2171050.416381269,128,0,2173164.0527449055:0:0:0:0:
51,192,2173232.234563087,128,0,2175345.8709267233:0:0:0:0:
153,192,2175414.0527449055,1,0,0:0:0:0:
460,192,2175414.0527449055,1,0,0:0:0:0:
153,192,2175550.416381269,1,0,0:0:0:0:
460,192,2175550.416381269,1,0,0:0:0:0:
153,192,2175686.7800176325,1,0,0:0:0:0:
460,192,2175686.7800176325,1,0,0:0:0:0:
153,192,2175823.1436539963,1,0,0:0:0:0:
460,192,2175823.1436539963,1,0,0:0:0:0:
153,192,2176232.234563087,1,0,0:0:0:0:
460,192,2176232.234563087,1,0,0:0:0:0:
153,192,2176368.598199451,1,0,0:0:0:0:
460,192,2176368.598199451,1,0,0:0:0:0:
153,192,2176504.9618358146,1,0,0:0:0:0:
460,192,2176504.9618358146,1,0,0:0:0:0:
153,192,2176641.3254721784,1,0,0:0:0:0:
460,192,2176641.3254721784,1,0,0:0:0:0:
153,192,2177050.416381269,1,0,0:0:0:0:
460,192,2177050.416381269,1,0,0:0:0:0:
153,192,2177186.7800176325,1,0,0:0:0:0:
460,192,2177186.7800176325,1,0,0:0:0:0:
153,192,2177323.1436539963,1,0,0:0:0:0:
460,192,2177323.1436539963,1,0,0:0:0:0:
153,192,2177459.50729036,1,0,0:0:0:0:
460,192,2177459.50729036,1,0,0:0:0:0:
51,192,2177595.870926724,1,0,0:0:0:0:
358,192,2177595.870926724,1,0,0:0:0:0:
51,192,2177732.234563087,1,0,0:0:0:0:
358,192,2177732.234563087,1,0,0:0:0:0:
51,192,2177868.598199451,1,0,0:0:0:0:
358,192,2177868.598199451,1,0,0:0:0:0:
51,192,2178004.9618358146,1,0,0:0:0:0:
358,192,2178004.9618358146,1,0,0:0:0:0:
51,192,2178414.0527449055,1,0,0:0:0:0:
358,192,2178414.0527449055,1,0,0:0:0:0:
51,192,2178550.416381269,1,0,0:0:0:0:
358,192,2178550.416381269,1,0,0:0:0:0:
153,192,2178686.7800176325,1,0,0:0:0:0:
460,192,2178686.7800176325,1,0,0:0:0:0:
153,192,2178823.1436539963,1,0,0:0:0:0:
460,192,2178823.1436539963,1,0,0:0:0:0:
153,192,2179232.234563087,1,0,0:0:0:0:
460,192,2179232.234563087,1,0,0:0:0:0:
153,192,2179368.598199451,1,0,0:0:0:0:
460,192,2179368.598199451,1,0,0:0:0:0:
153,192,2179504.9618358146,1,0,0:0:0:0:
460,192,2179504.9618358146,1,0,0:0:0:0:
153,192,2179641.3254721784,1,0,0:0:0:0:
460,192,2179641.3254721784,1,0,0:0:0:0:
51,192,2179777.6891085417,1,0,0:0:0:0:
256,192,2179777.6891085417,1,0,0:0:0:0:
51,192,2179914.0527449055,1,0,0:0:0:0:
256,192,2179914.0527449055,1,0,0:0:0:0:
51,192,2180050.416381269,1,0,0:0:0:0:
256,192,2180050.416381269,1,0,0:0:0:0:
51,192,2180186.7800176325,1,0,0:0:0:0:
256,192,2180186.7800176325,1,0,0:0:0:0:
51,192,2180595.870926724,1,0,0:0:0:0:
256,192,2180595.870926724,1,0,0:0:0:0:
51,192,2180732.234563087,1,0,0:0:0:0:
256,192,2180732.234563087,1,0,0:0:0:0:
51,192,2180868.598199451,1,0,0:0:0:0:
256,192,2180868.598199451,1,0,0:0:0:0:
51,192,2181004.9618358146,1,0,0:0:0:0:
256,192,2181004.9618358146,1,0,0:0:0:0:
51,192,2181414.0527449055,1,0,0:0:0:0:
256,192,2181414.0527449055,1,0,0:0:0:0:
51,192,2181550.416381269,1,0,0:0:0:0:
256,192,2181550.416381269,1,0,0:0:0:0:
51,192,2181686.7800176325,1,0,0:0:0:0:
256,192,2181686.7800176325,1,0,0:0:0:0:
51,192,2181823.1436539963,1,0,0:0:0:0:
256,192,2181823.1436539963,1,0,0:0:0:0:
51,192,2181959.50729036,1,0,0:0:0:0:
358,192,2181959.50729036,1,0,0:0:0:0:
51,192,2182095.870926724,1,0,0:0:0:0:
358,192,2182095.870926724,1,0,0:0:0:0:
51,192,2182232.234563087,1,0,0:0:0:0:
358,192,2182232.234563087,1,0,0:0:0:0:
51,192,2182368.598199451,1,0,0:0:0:0:
358,192,2182368.598199451,1,0,0:0:0:0:
51,192,2182777.6891085417,1,0,0:0:0:0:
358,192,2182777.6891085417,1,0,0:0:0:0:
51,192,2182914.0527449055,1,0,0:0:0:0:
358,192,2182914.0527449055,1,0,0:0:0:0:
51,192,2183050.416381269,1,0,0:0:0:0:
358,192,2183050.416381269,1,0,0:0:0:0:
51,192,2183186.7800176325,1,0,0:0:0:0:
358,192,2183186.7800176325,1,0,0:0:0:0:
51,192,2183595.870926724,1,0,0:0:0:0:
358,192,2183595.870926724,1,0,0:0:0:0:
51,192,2183732.234563087,1,0,0:0:0:0:
358,192,2183732.234563087,1,0,0:0:0:0:
51,192,2183868.598199451,1,0,0:0:0:0:
358,192,2183868.598199451,1,0,0:0:0:0:
51,192,2184004.9618358146,1,0,0:0:0:0:
358,192,2184004.9618358146,1,0,0:0:0:0:
153,192,2184141.3254721784,1,0,0:0:0:0:
460,192,2184141.3254721784,1,0,0:0:0:0:
153,192,2184277.6891085417,1,0,0:0:0:0:
460,192,2184277.6891085417,1,0,0:0:0:0:
153,192,2184414.0527449055,1,0,0:0:0:0:
460,192,2184414.0527449055,1,0,0:0:0:0:
153,192,2184550.416381269,1,0,0:0:0:0:
460,192,2184550.416381269,1,0,0:0:0:0:
153,192,2184959.50729036,1,0,0:0:0:0:
460,192,2184959.50729036,1,0,0:0:0:0:
153,192,2185095.870926724,1,0,0:0:0:0:
460,192,2185095.870926724,1,0,0:0:0:0:
153,192,2185232.234563087,1,0,0:0:0:0:
460,192,2185232.234563087,1,0,0:0:0:0:
153,192,2185368.598199451,1,0,0:0:0:0:
460,192,2185368.598199451,1,0,0:0:0:0:
153,192,2185777.6891085417,1,0,0:0:0:0:
460,192,2185777.6891085417,1,0,0:0:0:0:
153,192,2185914.0527449055,1,0,0:0:0:0:
460,192,2185914.0527449055,1,0,0:0:0:0:
153,192,2186050.416381269,1,0,0:0:0:0:
460,192,2186050.416381269,1,0,0:0:0:0:
153,192,2186186.7800176325,1,0,0:0:0:0:
460,192,2186186.7800176325,1,0,0:0:0:0:
51,192,2186323.1436539963,1,0,0:0:0:0:
358,192,2186323.1436539963,1,0,0:0:0:0:
51,192,2186459.50729036,1,0,0:0:0:0:
358,192,2186459.50729036,1,0,0:0:0:0:
51,192,2186595.870926724,1,0,0:0:0:0:
358,192,2186595.870926724,1,0,0:0:0:0:
51,192,2186732.234563087,1,0,0:0:0:0:
358,192,2186732.234563087,1,0,0:0:0:0:
51,192,2187141.3254721784,1,0,0:0:0:0:
358,192,2187141.3254721784,1,0,0:0:0:0:
51,192,2187277.6891085417,1,0,0:0:0:0:
358,192,2187277.6891085417,1,0,0:0:0:0:
153,192,2187414.0527449055,1,0,0:0:0:0:
460,192,2187414.0527449055,1,0,0:0:0:0:
153,192,2187550.416381269,1,0,0:0:0:0:
460,192,2187550.416381269,1,0,0:0:0:0:
153,192,2187959.50729036,1,0,0:0:0:0:
460,192,2187959.50729036,1,0,0:0:0:0:
153,192,2188095.870926724,1,0,0:0:0:0:
460,192,2188095.870926724,1,0,0:0:0:0:
153,192,2188232.234563087,1,0,0:0:0:0:
460,192,2188232.234563087,1,0,0:0:0:0:
153,192,2188368.598199451,1,0,0:0:0:0:
460,192,2188368.598199451,1,0,0:0:0:0:
51,192,2188504.9618358146,1,0,0:0:0:0:
256,192,2188504.9618358146,1,0,0:0:0:0:
51,192,2188641.3254721784,1,0,0:0:0:0:
256,192,2188641.3254721784,1,0,0:0:0:0:
51,192,2188777.6891085417,1,0,0:0:0:0:
256,192,2188777.6891085417,1,0,0:0:0:0:
51,192,2188914.0527449055,1,0,0:0:0:0:
256,192,2188914.0527449055,1,0,0:0:0:0:
51,192,2189323.1436539963,1,0,0:0:0:0:
256,192,2189323.1436539963,1,0,0:0:0:0:
51,192,2189459.50729036,1,0,0:0:0:0:
256,192,2189459.50729036,1,0,0:0:0:0:
51,192,2189595.870926724,1,0,0:0:0:0:
256,192,2189595.870926724,1,0,0:0:0:0:
51,192,2189732.234563087,1,0,0:0:0:0:
256,192,2189732.234563087,1,0,0:0:0:0:
51,192,2190141.3254721784,1,0,0:0:0:0:
256,192,2190141.3254721784,1,0,0:0:0:0:
51,192,2190277.6891085417,1,0,0:0:0:0:
256,192,2190277.6891085417,1,0,0:0:0:0:
51,192,2190414.0527449055,1,0,0:0:0:0:
256,192,2190414.0527449055,1,0,0:0:0:0:
51,192,2190550.416381269,1,0,0:0:0:0:
256,192,2190550.416381269,1,0,0:0:0:0:
51,192,2190686.7800176325,1,0,0:0:0:0:
358,192,2190686.7800176325,1,0,0:0:0:0:
51,192,2190823.1436539963,1,0,0:0:0:0:
358,192,2190823.1436539963,1,0,0:0:0:0:
51,192,2190959.50729036,1,0,0:0:0:0:
358,192,2190959.50729036,1,0,0:0:0:0:
51,192,2191095.870926724,1,0,0:0:0:0:
358,192,2191095.870926724,1,0,0:0:0:0:
51,192,2191504.9618358146,1,0,0:0:0:0:
358,192,2191504.9618358146,1,0,0:0:0:0:
51,192,2191641.3254721784,1,0,0:0:0:0:
358,192,2191641.3254721784,1,0,0:0:0:0:
51,192,2191777.6891085417,1,0,0:0:0:0:
358,192,2191777.6891085417,1,0,0:0:0:0:
51,192,2191914.0527449055,1,0,0:0:0:0:
358,192,2191914.0527449055,1,0,0:0:0:0:
51,192,2192323.1436539963,1,0,0:0:0:0:
358,192,2192323.1436539963,1,0,0:0:0:0:
51,192,2192459.50729036,1,0,0:0:0:0:
358,192,2192459.50729036,1,0,0:0:0:0:
51,192,2192595.870926724,1,0,0:0:0:0:
358,192,2192595.870926724,1,0,0:0:0:0:
51,192,2192732.234563087,1,0,0:0:0:0:
358,192,2192732.234563087,1,0,0:0:0:0:
51,192,2192868.598199451,1,0,0:0:0:0:
460,192,2192868.598199451,1,0,0:0:0:0:
51,192,2193004.9618358146,1,0,0:0:0:0:
460,192,2193004.9618358146,1,0,0:0:0:0:
51,192,2193141.3254721784,1,0,0:0:0:0:
460,192,2193141.3254721784,1,0,0:0:0:0:
51,192,2193277.6891085417,1,0,0:0:0:0:
460,192,2193277.6891085417,1,0,0:0:0:0:
51,192,2193686.7800176325,1,0,0:0:0:0:
460,192,2193686.7800176325,1,0,0:0:0:0:
51,192,2193823.1436539963,1,0,0:0:0:0:
460,192,2193823.1436539963,1,0,0:0:0:0:
51,192,2193959.50729036,1,0,0:0:0:0:
460,192,2193959.50729036,1,0,0:0:0:0:
51,192,2194095.870926724,1,0,0:0:0:0:
460,192,2194095.870926724,1,0,0:0:0:0:
51,192,2194504.9618358146,1,0,0:0:0:0:
460,192,2194504.9618358146,1,0,0:0:0:0:
51,192,2194638.8904072433,1,0,0:0:0:0:
460,192,2194638.8904072433,1,0,0:0:0:0:
51,192,2194772.818978672,1,0,0:0:0:0:
460,192,2194772.818978672,1,0,0:0:0:0:
51,192,2194906.7475501006,1,0,0:0:0:0:
460,192,2194906.7475501006,1,0,0:0:0:0:
51,192,2195040.6761215287,1,0,0:0:0:0:
460,192,2195040.6761215287,1,0,0:0:0:0:
51,192,2195174.6046929574,1,0,0:0:0:0:
460,192,2195174.6046929574,1,0,0:0:0:0:
51,192,2195308.533264386,1,0,0:0:0:0:
460,192,2195308.533264386,1,0,0:0:0:0:
51,192,2195442.4618358146,1,0,0:0:0:0:
460,192,2195442.4618358146,1,0,0:0:0:0:
51,192,2195844.2475501006,1,0,0:0:0:0:
460,192,2195844.2475501006,1,0,0:0:0:0:
51,192,2195978.1761215287,1,0,0:0:0:0:
460,192,2195978.1761215287,1,0,0:0:0:0:
51,192,2196112.1046929574,1,0,0:0:0:0:
460,192,2196112.1046929574,1,0,0:0:0:0:
51,192,2196243.683640326,1,0,0:0:0:0:
460,192,2196243.683640326,1,0,0:0:0:0:
51,192,2196638.420482431,1,0,0:0:0:0:
460,192,2196638.420482431,1,0,0:0:0:0:
51,192,2196769.9994297996,1,0,0:0:0:0:
460,192,2196769.9994297996,1,0,0:0:0:0:
51,192,2196901.5783771677,1,0,0:0:0:0:
460,192,2196901.5783771677,1,0,0:0:0:0:
51,192,2197033.1573245362,1,0,0:0:0:0:
460,192,2197033.1573245362,1,0,0:0:0:0:
51,192,2197164.736271905,1,0,0:0:0:0:
460,192,2197164.736271905,1,0,0:0:0:0:
51,192,2197296.3152192733,1,0,0:0:0:0:
460,192,2197296.3152192733,1,0,0:0:0:0:
51,192,2197427.8941666414,1,0,0:0:0:0:
460,192,2197427.8941666414,1,0,0:0:0:0:
51,192,2197559.47311401,1,0,0:0:0:0:
460,192,2197559.47311401,1,0,0:0:0:0:
51,192,2197949.6727510337,1,0,0:0:0:0:
460,192,2197949.6727510337,1,0,0:0:0:0:
51,192,2198078.983095861,1,0,0:0:0:0:
460,192,2198078.983095861,1,0,0:0:0:0:
51,192,2198208.293440689,1,0,0:0:0:0:
460,192,2198208.293440689,1,0,0:0:0:0:
51,192,2198337.603785516,1,0,0:0:0:0:
460,192,2198337.603785516,1,0,0:0:0:0:
51,192,2198725.5348199992,1,0,0:0:0:0:
460,192,2198725.5348199992,1,0,0:0:0:0:
51,192,2198854.8451648266,1,0,0:0:0:0:
460,192,2198854.8451648266,1,0,0:0:0:0:
51,192,2198984.1555096544,1,0,0:0:0:0:
460,192,2198984.1555096544,1,0,0:0:0:0:
51,192,2199113.465854482,1,0,0:0:0:0:
460,192,2199113.465854482,1,0,0:0:0:0:
51,192,2199242.7761993096,1,0,0:0:0:0:
460,192,2199242.7761993096,1,0,0:0:0:0:
51,192,2199369.8948433776,1,0,0:0:0:0:
460,192,2199369.8948433776,1,0,0:0:0:0:
51,192,2199497.013487445,1,0,0:0:0:0:
460,192,2199497.013487445,1,0,0:0:0:0:
51,192,2199624.132131513,1,0,0:0:0:0:
460,192,2199624.132131513,1,0,0:0:0:0:
51,192,2200005.4880637163,1,0,0:0:0:0:
460,192,2200005.4880637163,1,0,0:0:0:0:
51,192,2200132.6067077843,1,0,0:0:0:0:
460,192,2200132.6067077843,1,0,0:0:0:0:
51,192,2200259.725351852,1,0,0:0:0:0:
460,192,2200259.725351852,1,0,0:0:0:0:
51,192,2200386.84399592,1,0,0:0:0:0:
460,192,2200386.84399592,1,0,0:0:0:0:
51,192,2200768.199928123,1,0,0:0:0:0:
460,192,2200768.199928123,1,0,0:0:0:0:
51,192,2200893.199928123,1,0,0:0:0:0:
460,192,2200893.199928123,1,0,0:0:0:0:
51,192,2201018.199928123,1,0,0:0:0:0:
460,192,2201018.199928123,1,0,0:0:0:0:
51,192,2201143.199928123,1,0,0:0:0:0:
460,192,2201143.199928123,1,0,0:0:0:0:
51,192,2201268.199928123,1,0,0:0:0:0:
460,192,2201268.199928123,1,0,0:0:0:0:
51,192,2201393.199928123,1,0,0:0:0:0:
460,192,2201393.199928123,1,0,0:0:0:0:
51,192,2201518.199928123,1,0,0:0:0:0:
460,192,2201518.199928123,1,0,0:0:0:0:
51,192,2201643.199928123,1,0,0:0:0:0:
460,192,2201643.199928123,1,0,0:0:0:0:
51,192,2202018.199928123,1,0,0:0:0:0:
460,192,2202018.199928123,1,0,0:0:0:0:
51,192,2202143.199928123,1,0,0:0:0:0:
460,192,2202143.199928123,1,0,0:0:0:0:
51,192,2202268.199928123,1,0,0:0:0:0:
460,192,2202268.199928123,1,0,0:0:0:0:
51,192,2202391.150747795,1,0,0:0:0:0:
460,192,2202391.150747795,1,0,0:0:0:0:
51,192,2202760.0032068114,1,0,0:0:0:0:
460,192,2202760.0032068114,1,0,0:0:0:0:
51,192,2202882.9540264835,1,0,0:0:0:0:
460,192,2202882.9540264835,1,0,0:0:0:0:
51,192,2203005.904846156,1,0,0:0:0:0:
460,192,2203005.904846156,1,0,0:0:0:0:
51,192,2203128.855665828,1,0,0:0:0:0:
460,192,2203128.855665828,1,0,0:0:0:0:
51,192,2203251.8064855,1,0,0:0:0:0:
460,192,2203251.8064855,1,0,0:0:0:0:
51,192,2203374.7573051723,1,0,0:0:0:0:
460,192,2203374.7573051723,1,0,0:0:0:0:
51,192,2203497.7081248444,1,0,0:0:0:0:
460,192,2203497.7081248444,1,0,0:0:0:0:
51,192,2203620.6589445164,1,0,0:0:0:0:
460,192,2203620.6589445164,1,0,0:0:0:0:
51,192,2203985.5452480596,1,0,0:0:0:0:
460,192,2203985.5452480596,1,0,0:0:0:0:
51,192,2204106.512989995,1,0,0:0:0:0:
460,192,2204106.512989995,1,0,0:0:0:0:
51,192,2204227.4807319306,1,0,0:0:0:0:
460,192,2204227.4807319306,1,0,0:0:0:0:
51,192,2204348.448473866,1,0,0:0:0:0:
460,192,2204348.448473866,1,0,0:0:0:0:
51,192,2204711.351699672,1,0,0:0:0:0:
460,192,2204711.351699672,1,0,0:0:0:0:
51,192,2204832.3194416077,1,0,0:0:0:0:
460,192,2204832.3194416077,1,0,0:0:0:0:
51,192,2204953.287183543,1,0,0:0:0:0:
460,192,2204953.287183543,1,0,0:0:0:0:
51,192,2205074.2549254787,1,0,0:0:0:0:
460,192,2205074.2549254787,1,0,0:0:0:0:
51,192,2205195.222667414,1,0,0:0:0:0:
460,192,2205195.222667414,1,0,0:0:0:0:
51,192,2205314.270286462,1,0,0:0:0:0:
460,192,2205314.270286462,1,0,0:0:0:0:
51,192,2205433.3179055094,1,0,0:0:0:0:
460,192,2205433.3179055094,1,0,0:0:0:0:
51,192,2205552.365524557,1,0,0:0:0:0:
460,192,2205552.365524557,1,0,0:0:0:0:
51,192,2205909.5083817,1,0,0:0:0:0:
460,192,2205909.5083817,1,0,0:0:0:0:
51,192,2206028.5560007477,1,0,0:0:0:0:
460,192,2206028.5560007477,1,0,0:0:0:0:
51,192,2206147.6036197953,1,0,0:0:0:0:
460,192,2206147.6036197953,1,0,0:0:0:0:
51,192,2206266.651238843,1,0,0:0:0:0:
460,192,2206266.651238843,1,0,0:0:0:0:
51,192,2206623.7940959856,1,0,0:0:0:0:
460,192,2206623.7940959856,1,0,0:0:0:0:
51,192,2206740.9815959856,1,0,0:0:0:0:
460,192,2206740.9815959856,1,0,0:0:0:0:
51,192,2206858.1690959856,1,0,0:0:0:0:
460,192,2206858.1690959856,1,0,0:0:0:0:
51,192,2206975.3565959856,1,0,0:0:0:0:
460,192,2206975.3565959856,1,0,0:0:0:0:
51,192,2207092.5440959856,1,0,0:0:0:0:
460,192,2207092.5440959856,1,0,0:0:0:0:
51,192,2207209.7315959856,1,0,0:0:0:0:
460,192,2207209.7315959856,1,0,0:0:0:0:
51,192,2207326.9190959856,1,0,0:0:0:0:
460,192,2207326.9190959856,1,0,0:0:0:0:
51,192,2207444.1065959856,1,0,0:0:0:0:
460,192,2207444.1065959856,1,0,0:0:0:0:
51,192,2207795.6690959856,1,0,0:0:0:0:
460,192,2207795.6690959856,1,0,0:0:0:0:
51,192,2207912.8565959856,1,0,0:0:0:0:
460,192,2207912.8565959856,1,0,0:0:0:0:
51,192,2208030.0440959856,1,0,0:0:0:0:
460,192,2208030.0440959856,1,0,0:0:0:0:
51,192,2208145.42871137,1,0,0:0:0:0:
460,192,2208145.42871137,1,0,0:0:0:0:
51,192,2208491.582557524,1,0,0:0:0:0:
460,192,2208491.582557524,1,0,0:0:0:0:
51,192,2208606.9671729086,1,0,0:0:0:0:
460,192,2208606.9671729086,1,0,0:0:0:0:
51,192,2208722.351788293,1,0,0:0:0:0:
460,192,2208722.351788293,1,0,0:0:0:0:
51,192,2208837.736403678,1,0,0:0:0:0:
460,192,2208837.736403678,1,0,0:0:0:0:
256,192,2208953.1210190626,1,0,0:0:0:0:
153,192,2209068.505634447,1,0,0:0:0:0:
51,192,2209183.8902498316,1,0,0:0:0:0:
153,192,2209299.2748652166,1,0,0:0:0:0:
358,192,2209414.659480601,1,0,0:0:0:0:
153,192,2209528.2958442373,1,0,0:0:0:0:
51,192,2209641.932207874,1,0,0:0:0:0:
256,192,2209755.5685715103,1,0,0:0:0:0:
358,192,2209869.2049351465,1,0,0:0:0:0:
256,192,2209982.8412987827,1,0,0:0:0:0:
153,192,2210096.4776624194,1,0,0:0:0:0:
256,192,2210210.1140260557,1,0,0:0:0:0:
460,192,2210323.750389692,1,0,0:0:0:0:
256,192,2210437.386753328,1,0,0:0:0:0:
153,192,2210551.023116965,1,0,0:0:0:0:
358,192,2210664.659480601,1,0,0:0:0:0:
256,192,2210778.2958442373,1,0,0:0:0:0:
153,192,2210890.236142745,1,0,0:0:0:0:
51,192,2211002.176441252,1,0,0:0:0:0:
153,192,2211114.1167397597,1,0,0:0:0:0:
358,192,2211226.057038267,1,0,0:0:0:0:
153,192,2211337.9973367746,1,0,0:0:0:0:
51,192,2211449.937635282,1,0,0:0:0:0:
256,192,2211561.8779337895,1,0,0:0:0:0:
358,192,2211673.818232297,1,0,0:0:0:0:
256,192,2211785.7585308044,1,0,0:0:0:0:
153,192,2211897.698829312,1,0,0:0:0:0:
256,192,2212009.6391278193,1,0,0:0:0:0:
460,192,2212121.579426327,1,0,0:0:0:0:
256,192,2212231.873543974,1,0,0:0:0:0:
153,192,2212342.167661621,1,0,0:0:0:0:
358,192,2212452.461779268,1,0,0:0:0:0:
256,192,2212562.755896915,1,0,0:0:0:0:
153,192,2212673.050014562,1,0,0:0:0:0:
51,192,2212783.344132209,1,0,0:0:0:0:
153,192,2212893.6382498564,1,0,0:0:0:0:
358,192,2213003.932367503,1,0,0:0:0:0:
153,192,2213114.2264851504,1,0,0:0:0:0:
51,192,2213224.520602797,1,0,0:0:0:0:
256,192,2213334.8147204444,1,0,0:0:0:0:
358,192,2213445.1088380916,1,0,0:0:0:0:
256,192,2213553.8044902654,1,0,0:0:0:0:
153,192,2213662.5001424393,1,0,0:0:0:0:
256,192,2213771.1957946136,1,0,0:0:0:0:
460,192,2213879.8914467874,1,0,0:0:0:0:
256,192,2213988.587098961,1,0,0:0:0:0:
153,192,2214097.282751135,1,0,0:0:0:0:
358,192,2214205.978403309,1,0,0:0:0:0:
256,192,2214314.6740554827,1,0,0:0:0:0:
153,192,2214423.369707657,1,0,0:0:0:0:
51,192,2214532.065359831,1,0,0:0:0:0:
153,192,2214640.7610120047,1,0,0:0:0:0:
358,192,2214749.4566641785,1,0,0:0:0:0:
153,192,2214856.5995213212,1,0,0:0:0:0:
51,192,2214963.7423784644,1,0,0:0:0:0:
256,192,2215070.885235607,1,0,0:0:0:0:
358,192,2215178.02809275,1,0,0:0:0:0:
256,192,2215285.1709498926,1,0,0:0:0:0:
153,192,2215392.313807036,1,0,0:0:0:0:
256,192,2215499.4566641785,1,0,0:0:0:0:
460,192,2215606.5995213212,1,0,0:0:0:0:
256,192,2215713.7423784644,1,0,0:0:0:0:
153,192,2215820.885235607,1,0,0:0:0:0:
256,192,2215928.02809275,1,0,0:0:0:0:
153,192,2216035.1709498926,1,0,0:0:0:0:
358,192,2216035.1709498926,1,0,0:0:0:0:
153,192,2216249.4566641785,1,0,0:0:0:0:
358,192,2216249.4566641785,1,0,0:0:0:0:
153,192,2216463.7423784644,1,0,0:0:0:0:
358,192,2216463.7423784644,1,0,0:0:0:0:
153,192,2216678.02809275,1,0,0:0:0:0:
358,192,2216678.02809275,1,0,0:0:0:0:
153,192,2216892.313807036,1,0,0:0:0:0:
358,192,2216892.313807036,1,0,0:0:0:0:
153,192,2217106.5995213212,1,0,0:0:0:0:
358,192,2217106.5995213212,1,0,0:0:0:0:
153,192,2217320.885235607,1,0,0:0:0:0:
358,192,2217320.885235607,1,0,0:0:0:0:
153,192,2217535.1709498926,1,0,0:0:0:0:
358,192,2217535.1709498926,1,0,0:0:0:0:
256,192,2217749.4566641785,1,0,0:0:0:0:
358,192,2217856.5995213212,1,0,0:0:0:0:
256,192,2217963.7423784644,1,0,0:0:0:0:
358,192,2218070.885235607,1,0,0:0:0:0:
153,192,2218178.02809275,1,0,0:0:0:0:
358,192,2218285.1709498926,1,0,0:0:0:0:
153,192,2218392.313807036,1,0,0:0:0:0:
358,192,2218499.4566641785,1,0,0:0:0:0:
256,192,2218606.5995213212,1,0,0:0:0:0:
460,192,2218713.7423784644,1,0,0:0:0:0:
256,192,2218820.885235607,1,0,0:0:0:0:
460,192,2218928.02809275,1,0,0:0:0:0:
358,192,2219035.1709498926,1,0,0:0:0:0:
460,192,2219142.313807036,1,0,0:0:0:0:
358,192,2219249.4566641785,1,0,0:0:0:0:
460,192,2219356.5995213212,1,0,0:0:0:0:
153,192,2219463.7423784644,1,0,0:0:0:0:
358,192,2219463.7423784644,1,0,0:0:0:0:
153,192,2219678.02809275,1,0,0:0:0:0:
358,192,2219678.02809275,1,0,0:0:0:0:
153,192,2219892.313807036,1,0,0:0:0:0:
358,192,2219892.313807036,1,0,0:0:0:0:
153,192,2220106.5995213212,1,0,0:0:0:0:
358,192,2220106.5995213212,1,0,0:0:0:0:
153,192,2220320.885235607,1,0,0:0:0:0:
358,192,2220320.885235607,1,0,0:0:0:0:
153,192,2220535.1709498926,1,0,0:0:0:0:
358,192,2220535.1709498926,1,0,0:0:0:0:
153,192,2220749.4566641785,1,0,0:0:0:0:
358,192,2220749.4566641785,1,0,0:0:0:0:
153,192,2220963.7423784644,1,0,0:0:0:0:
358,192,2220963.7423784644,1,0,0:0:0:0:
153,192,2221178.02809275,1,0,0:0:0:0:
358,192,2221178.02809275,1,0,0:0:0:0:
153,192,2221392.313807036,1,0,0:0:0:0:
358,192,2221392.313807036,1,0,0:0:0:0:
153,192,2221606.5995213212,1,0,0:0:0:0:
358,192,2221606.5995213212,1,0,0:0:0:0:
153,192,2221820.885235607,1,0,0:0:0:0:
358,192,2221820.885235607,1,0,0:0:0:0:
256,192,2222035.1709498926,1,0,0:0:0:0:
153,192,2222106.5995213212,1,0,0:0:0:0:
51,192,2222178.02809275,1,0,0:0:0:0:
153,192,2222249.4566641785,1,0,0:0:0:0:
256,192,2222320.885235607,1,0,0:0:0:0:
358,192,2222463.7423784644,1,0,0:0:0:0:
51,192,2222570.885235607,1,0,0:0:0:0:
358,192,2222678.02809275,1,0,0:0:0:0:
51,192,2222785.1709498926,1,0,0:0:0:0:
153,192,2222892.313807036,1,0,0:0:0:0:
